id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44105020,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-02-01T08:00:00.000,CIMITERI_VOTIVA_RL
44105019,ABI03069,Intesa Sanpaolo S.p.A,85001590133,Comune di Brivio,23883,LC,230.00,2026-02-01T08:00:00.000,sm_cu_mp
44105018,BPMOIT22,BPER Banca S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105017,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,133.59,2026-02-01T08:00:00.000,Tassa Auto
44105016,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-01T08:00:00.000,solleciti
44105015,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,354.00,2026-02-01T08:00:00.000,is_cupmercato
44105014,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-01T08:00:00.000,solleciti
44105013,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,85.40,2026-02-01T08:00:00.000,app_mensascolastica
44105012,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-01T08:00:00.000,app_retta_infanzia
44105011,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,230.46,2026-02-01T08:00:00.000,Tassa Auto
44105010,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-01T08:00:00.000,ATS322_BAN_CON
44105009,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105008,SELBIT2B,Banca Sella S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,43.40,2026-02-01T08:00:00.000,in_violazione_cds
44105007,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105006,CIPBITMM,Nexi,00945980175,Comune di Gussago,25064,BS,46.69,2026-02-01T08:00:00.000,in_violazione_cds
44105005,SELBIT2B,Banca Sella S.p.A.,00296180185,Comune di Pavia,27100,PV,50.00,2026-02-01T08:00:00.000,REFEZ
44105004,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-01T08:00:00.000,Tassa Auto
44105003,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-02-01T08:00:00.000,ATS322_DIR_SCIA_AMB
44105002,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,28.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105001,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105000,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,28.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44104999,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,35.00,2026-02-01T08:00:00.000,is_cupmercato
44104996,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.62,2026-02-01T08:00:00.000,solleciti
44104995,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-01T08:00:00.000,PRENOTA_SALUTE
44104994,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.90,2026-02-01T08:00:00.000,Tassa Auto
44104993,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,247.68,2026-02-01T08:00:00.000,Tassa Auto
44104992,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,33.60,2026-02-01T08:00:00.000,TICKET_SANITARIO
44104991,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,29.40,2026-02-01T08:00:00.000,in_violazione_cds
44104990,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,227.04,2026-02-01T08:00:00.000,Tassa Auto
44104989,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,491.00,2026-02-01T08:00:00.000,mg_tari
44104988,PPAYITR1XXX,Postepay,00451340178,Comune di Lumezzane,25065,BS,60.90,2026-02-01T08:00:00.000,in_violazione_cds
44104987,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5.00,2026-02-01T08:00:00.000,ASST924_MENSA
44104986,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,216.72,2026-02-01T08:00:00.000,Tassa Auto
44104985,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,86.35,2026-02-01T08:00:00.000,sin_sollecito
44104984,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,75.00,2026-02-01T08:00:00.000,Tassa Auto
44104983,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44104982,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00432060135,Comune di Cernobbio,22012,CO,306.34,2026-02-01T08:00:00.000,servizisociali
44104969,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,305.00,2026-02-01T08:00:00.000,Tassa Auto
44104968,SELBIT2B,Banca Sella S.p.A.,00297960197,Comune di Cremona,26100,CR,66.60,2026-02-01T08:00:00.000,is_violazioni_cds
44104966,CIPBITMM,Nexi,03775430980,ATS di Brescia,25124,BS,100.00,2026-02-01T08:00:00.000,ATS326_SANZ_ORD
44104965,ABI02008,Unicredit S.p.A,00186490181,Comune di Voghera,27058,PV,41.40,2026-02-01T08:00:00.000,in_violazione_cds
44104964,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,258.00,2026-02-01T08:00:00.000,Tassa Auto
44104963,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.60,2026-02-01T08:00:00.000,Tassa Auto
44104962,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,87.00,2026-02-01T08:00:00.000,mg_tari
44104961,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,62.23,2026-02-01T08:00:00.000,Tassa Auto
44104960,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-01T08:00:00.000,solleciti
44104959,WOLLNLB1,Worldpay BV,00186490181,Comune di Voghera,27058,PV,150.00,2026-02-01T08:00:00.000,pol_mort
44104958,ABI03069,Intesa Sanpaolo S.p.A,00464720176,Comune di Castenedolo,25014,BS,14.00,2026-02-01T08:00:00.000,ciw_cuppub
44104957,BNLIITRR,Worldline,00828590158,Comune di San Donato Milanese,20097,MI,89.00,2026-02-01T08:00:00.000,TRIBTARI
44104956,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44104955,POSOIT22XXX,Banca Popolare di Sondrio,83503270155,Comune di Inzago,20065,MI,115.50,2026-02-01T08:00:00.000,in_violazione_cds
44104954,BPMOIT22,BPER Banca S.p.A.,00490260130,Comune di Binago,22070,CO,255.00,2026-02-01T08:00:00.000,servpersonasociali
44104953,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-01T08:00:00.000,ASST727_CONCORSI
44104952,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,91.00,2026-02-01T08:00:00.000,mg_tari
44104951,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,180.63,2026-02-01T08:00:00.000,ALER_LO
44104950,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,63.00,2026-02-01T08:00:00.000,ads_servsocioeduc
44104949,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.19,2026-02-01T08:00:00.000,Tassa Auto
44104948,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-01T08:00:00.000,solleciti
44105118,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,190.01,2026-02-01T08:00:00.000,ALER_LO
44105117,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,77.55,2026-02-01T08:00:00.000,meg_violazioni_cds
44105116,MOONITMMXXX,MOONEY S.P.A.,00109390146,Comune di Poggiridenti,23020,SO,44.10,2026-02-01T08:00:00.000,SDI_MSC
44105115,ABI01030,Banca Monte dei Paschi di Siena,83000670204,Comune di Viadana,46019,MN,214.50,2026-02-01T08:00:00.000,pj_mensascolastica
44105114,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-01T08:00:00.000,app_retta_infanzia
44105113,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,92.00,2026-02-01T08:00:00.000,mg_tari
44105112,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,63.00,2026-02-01T08:00:00.000,TRIBTARI
44105111,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105110,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-01T08:00:00.000,solleciti
44105109,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,17.90,2026-02-01T08:00:00.000,PRENOTA_SALUTE
44105108,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-01T08:00:00.000,solleciti
44105107,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105106,BIC32698,LIS Pay SPA,00308110139,Comune di Fino Mornasco,22073,CO,303.10,2026-02-01T08:00:00.000,in_violazione_cds
44105105,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-01T08:00:00.000,solleciti
44105104,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,123.58,2026-02-01T08:00:00.000,ATS325_REG_TICKET
44105103,MOONITMMXXX,MOONEY S.P.A.,00684170160,Comune di Albano Sant'Alessandro,24061,BG,175.00,2026-02-01T08:00:00.000,pasti
44105102,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-01T08:00:00.000,gm_cimit_votive
44105101,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-01T08:00:00.000,gm_cimit_votive
44105100,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,135.00,2026-02-01T08:00:00.000,mg_tari
44105099,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-01T08:00:00.000,gm_cimit_votive
44105098,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105097,ABI03032,Credito Emiliano SpA.,03351920156,Comune di Vanzago,20043,MI,29.40,2026-02-01T08:00:00.000,in_violazione_cds
44105096,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,139.00,2026-02-01T08:00:00.000,mg_tari
44105095,ABI03015,FinecoBank Banca Fineco S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,105.00,2026-02-01T08:00:00.000,TRIBTARI
44105094,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-01T08:00:00.000,solleciti
44105093,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,137.18,2026-02-01T08:00:00.000,arc_primavera
44105092,CIPBITMM,Nexi,80018310179,Comune di Cellatica,25060,BS,239.20,2026-02-01T08:00:00.000,MENSA_RL
44105091,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,20.00,2026-02-01T08:00:00.000,app_mensascolastica
44105090,BPMOIT22,BPER Banca S.p.A.,00657120135,Comune di Dongo,22014,CO,29.50,2026-02-01T08:00:00.000,vcds
44105089,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-01T08:00:00.000,solleciti
44105088,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-02-01T08:00:00.000,CENED ricarica portafoglio
44105087,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,122.66,2026-02-01T08:00:00.000,ATS321_DIFF
44105086,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,115.00,2026-02-01T08:00:00.000,mg_tari
44105085,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-02-01T08:00:00.000,pedaggi
44105084,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.54,2026-02-01T08:00:00.000,solleciti
44105083,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-02-01T08:00:00.000,mg_violazioni_cds
44105082,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105081,BNLIITRR,Worldline,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-01T08:00:00.000,PRENOTA_SALUTE
44105080,BPMOIT22,BPER Banca S.p.A.,85001810184,Comune di Garlasco,27026,PV,60.90,2026-02-01T08:00:00.000,in_violazione_cds
44105079,BIC32698,LIS Pay SPA,01217430154,Comune di Cernusco sul Naviglio,20063,MI,418.00,2026-02-01T08:00:00.000,mg_canone_unico
44105078,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105077,CIPBITMM,Nexi,88000970173,Comune di Offlaga,25020,BS,50.00,2026-02-01T08:00:00.000,app_trasportoscolastico
44105076,CIPBITMM,Nexi,80018310179,Comune di Cellatica,25060,BS,128.48,2026-02-01T08:00:00.000,MENSA_RL
44105075,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,30.00,2026-02-01T08:00:00.000,mg_tari
44105063,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105062,ABI03475,ING BANK N.V.,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-01T08:00:00.000,ts_sanamm
44105061,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,194.00,2026-02-01T08:00:00.000,mg_tari
44105060,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,14.65,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105059,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-01T08:00:00.000,gm_cimit_votive
44105058,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105057,ABI01030,Banca Monte dei Paschi di Siena,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105056,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-01T08:00:00.000,os_verbali_pp
44105055,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,32.50,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105054,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,233.87,2026-02-01T08:00:00.000,ATS325_SAN_DPM_PREV
44105053,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,200.00,2026-02-01T08:00:00.000,pd_mensascolastica
44105052,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,257.80,2026-02-01T08:00:00.000,ASIL2
44105051,ABI03062,Banca Mediolanum SpA,84507570152,Comune di Lodi,26900,LO,191.00,2026-02-01T08:00:00.000,mg_tari
44105050,CIPBITMM,Nexi,88000970173,Comune di Offlaga,25020,BS,100.00,2026-02-01T08:00:00.000,app_mensascolastica
44105049,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,22.00,2026-02-01T08:00:00.000,mensascolastica
44105048,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,87.50,2026-02-01T08:00:00.000,ASIL2
44105047,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105046,CIPBITMM,Nexi,00553860172,Comune di Gargnano,25084,BS,100.00,2026-02-01T08:00:00.000,dt_mensascolastica
44105045,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,16.23,2026-02-01T08:00:00.000,servizicimiteriali
44105044,WOLLNLB1,Worldpay BV,80018050171,Comune di Azzano Mella,25020,BS,120.00,2026-02-01T08:00:00.000,nv_mensascolastica
44105043,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105042,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105041,BCITITMM,Intesa Sanpaolo S.p.A,01336730153,Comune di Arconate,20020,MI,35.00,2026-02-01T08:00:00.000,dg_prescuola
44105040,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105039,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105038,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105037,ABI03069,Intesa Sanpaolo S.p.A,00641410170,Comune di Pian Camuno,25050,BS,71.63,2026-02-01T08:00:00.000,sk_servizioidrico
44105036,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,34.14,2026-02-01T08:00:00.000,Tassa Auto
44105035,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-02-01T08:00:00.000,servizicimiteriali
44105034,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,102.00,2026-02-01T08:00:00.000,Tassa Auto
44105033,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-01T08:00:00.000,app_retta
44105032,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105031,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-01T08:00:00.000,ts_sanamm
44105030,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,141.90,2026-02-01T08:00:00.000,Tassa Auto
44105029,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00297960197,Comune di Cremona,26100,CR,66.60,2026-02-01T08:00:00.000,is_violazioni_cds
44105028,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-02-01T08:00:00.000,ASST706_RETTE_RSA
44105027,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,412.60,2026-02-01T08:00:00.000,ATS325_REG_TICKET
44105026,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,70.00,2026-02-01T08:00:00.000,ads_mensa_scolastica
44105025,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,17.90,2026-02-01T08:00:00.000,TICKET_SANITARIO
44105024,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,30.00,2026-02-01T08:00:00.000,pd_mensascolastica
44105023,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,369.00,2026-02-01T08:00:00.000,TRIBTARI
44105022,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,60.90,2026-02-01T08:00:00.000,ts_sanamm
44105260,WOLLNLB1,Worldpay BV,80025650161,Comune di Urgnano,24059,BG,180.00,2026-02-01T09:00:00.000,dt_doposcuola
44105259,ABI03062,Banca Mediolanum SpA,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105258,TEAYITR1XXX,Telepass Pay,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-02-01T09:00:00.000,TICKET_CUP_125
44105257,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,102.00,2026-02-01T09:00:00.000,mg_tari
44105256,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.58,2026-02-01T09:00:00.000,solleciti
44105255,ABI03069,Intesa Sanpaolo S.p.A,00855610176,Comune di Mazzano,25080,BS,100.00,2026-02-01T09:00:00.000,in_violazione_cds
44105254,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-01T09:00:00.000,solleciti
44105253,ABI03075,Banca Generali S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-01T09:00:00.000,Licenza di Pesca
44105252,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-01T09:00:00.000,solleciti
44105251,CIPBITMM,Nexi,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,113.22,2026-02-01T09:00:00.000,app_nido
44105250,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105249,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,52.00,2026-02-01T09:00:00.000,mg_tari
44105248,BPMOIT22,BPER Banca S.p.A.,00634160170,Comune di Rezzato,25086,BS,301.00,2026-02-01T09:00:00.000,in_violazione_cds
44105247,UNCRITMM,UniCredit S.p.A.,84507570152,Comune di Lodi,26900,LO,94.00,2026-02-01T09:00:00.000,mg_tari
44105246,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105245,ABI03015,FinecoBank Banca Fineco S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,150.00,2026-02-01T09:00:00.000,sc_dirittisegreteriatecnico
44105244,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-01T09:00:00.000,app_retta
44105243,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,107.90,2026-02-01T09:00:00.000,ts_sanamm
44105242,ABI03015,FinecoBank Banca Fineco S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,1032.00,2026-02-01T09:00:00.000,sc_san_edil
44105241,POSOIT22XXX,Banca Popolare di Sondrio,01482570155,Comune di Usmate Velate,20865,MB,165.72,2026-02-01T09:00:00.000,in_violazione_cds
44105240,CIPBITMM,Nexi,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105239,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-01T09:00:00.000,solleciti
44105238,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-02-01T09:00:00.000,os_verbali_pp
44105237,ABI03296,Banca Fideuram,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105236,BIC32698,LIS Pay SPA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105235,MOONITMMXXX,MOONEY S.P.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-02-01T09:00:00.000,app_mensascolastica
44105234,BIC32698,LIS Pay SPA,91001510139,Comune di Asso,22033,CO,100.00,2026-02-01T09:00:00.000,utilizzolocali
44105233,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,152.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105232,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,20.00,2026-02-01T09:00:00.000,app_mensascolastica
44105231,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.00,2026-02-01T09:00:00.000,os_verbali_pp
44105230,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105229,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-01T09:00:00.000,TICKET_SANITARIO
44105228,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.87,2026-02-01T09:00:00.000,solleciti
